"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual"
1143.0,1.456366852999397E-12,1.7260289857602353E-12,3.7897254477475965E-12,8.587612574047395E-13
1144.0,1.4277994685096719E-12,1.6919196070948724E-12,3.7146389311926095E-12,1.0040283899435555E-12
1145.0,1.3995615896522442E-12,1.658474516128657E-12,3.64157066612163E-12,8.090896096112395E-13
1146.0,1.3717615387016928E-12,1.6258489310709552E-12,3.569871267321231E-12,9.778063395427643E-13
1147.0,1.345047034673486E-12,1.5937290537526577E-12,3.4992081217888737E-12,7.919040383870299E-13
1148.0,1.3185509970981709E-12,1.5623046217590112E-12,3.4303565177245636E-12,9.020814046565246E-13
1149.0,1.2920304272624043E-12,1.531425950167407E-12,3.362567450956025E-12,9.349320854883627E-13
1150.0,1.266739350906203E-12,1.5010466058731486E-12,3.2965158689110292E-12,9.272518050257333E-13
1151.0,1.2419177977118318E-12,1.471630011638983E-12,3.2313911413946683E-12,6.943746723210232E-13
1152.0,1.2174084319839153E-12,1.4425593762761891E-12,3.1672453004010747E-12,6.938349354597865E-13
1153.0,1.1932745295463735E-12,1.414031717440578E-12,3.1047049307555113E-12,8.234553547890455E-13
1154.0,1.1695448245052416E-12,1.3861451111086755E-12,3.043296408663861E-12,8.473713455074129E-13
1155.0,1.1468527031187309E-12,1.3586703949457699E-12,2.9832482942326198E-12,8.216907866744618E-13
1156.0,1.1238272085104112E-12,1.3318422438035902E-12,2.924635570087169E-12,7.518029163437006E-13
1157.0,1.101833832607895E-12,1.3056208760971579E-12,2.8667623854792272E-12,7.634520877117749E-13
1158.0,1.0797592188487875E-12,1.279990679792182E-12,2.810439352152397E-12,7.503483606492764E-13
1159.0,1.058953116018312E-12,1.254677015590447E-12,2.755020186339225E-12,6.378786476363075E-13
1160.0,1.0377463398850509E-12,1.2299498985226966E-12,2.7005081564512756E-12,6.737681490005057E-13
1161.0,1.0174842374181554E-12,1.2056879823313605E-12,2.6470930441683847E-12,7.327254573393E-13
1162.0,9.97081960096702E-13,1.181993274911137E-12,2.5949494103156616E-12,7.464895340220575E-13
1163.0,9.778126265130908E-13,1.1584807729460984E-12,2.543721479016911E-12,7.820272122956794E-13
1164.0,9.580409266731319E-13,1.1356280677583498E-12,2.4934837953829183E-12,7.202085825893812E-13
1165.0,9.395492665606475E-13,1.1133070725441542E-12,2.444342026933384E-12,1.6662676519647046E-12
1166.0,9.207782031791982E-13,1.0914205645435959E-12,2.3965319380766495E-12,8.169942089759629E-13
1167.0,9.027680347158518E-13,1.0697227834723096E-12,2.348969319706742E-12,7.536126236451332E-13
1168.0,8.847904829567426E-13,1.0486398123944589E-12,2.3027042532306063E-12,6.219810266616906E-13
1169.0,8.673542977058688E-13,1.0279289565179177E-12,2.256994316771879E-12,6.83490672396582E-13
1170.0,8.503183258853299E-13,1.0076139680471653E-12,2.212432696075515E-12,6.017270528364324E-13
1171.0,8.333314684362854E-13,9.877151811864957E-13,2.168840468544633E-12,8.010706507026267E-13
1172.0,8.172015652247048E-13,9.68262568354241E-13,2.1257760712883473E-12,1.7700368852681163E-12
1173.0,8.008538342572832E-13,9.491246656223602E-13,2.084101668737122E-12,8.707440415140836E-13
1174.0,7.850495143113984E-13,9.303846570934675E-13,2.0431611428064854E-12,5.786245667860999E-13
1175.0,7.698487955889277E-13,9.120734311290322E-13,2.0027671451932013E-12,5.508918593814948E-13
1176.0,7.544566713721547E-13,8.940011240434655E-13,1.963030781561573E-12,4.794871854923768E-13
1177.0,7.397214138701178E-13,8.764352098930852E-13,1.9243008942349295E-12,7.128888716129019E-13
1178.0,7.249598841704048E-13,8.591408046757503E-13,1.8864652757627492E-12,5.029609571866595E-13
1179.0,7.105688735890446E-13,8.421702774461605E-13,1.849420190177131E-12,6.954629645188043E-13
1180.0,6.966519492825016E-13,8.255973406653527E-13,1.8126550935815006E-12,5.28913771866806E-13
1181.0,6.82842701625563E-13,8.092021142376671E-13,1.7769072202860368E-12,6.413389290890247E-13
1182.0,6.693970544923728E-13,7.933925160474025E-13,1.7415658489448514E-12,7.013296847829089E-13
1183.0,6.56163103384888E-13,7.776428910790083E-13,1.7075330525116827E-12,5.185158310634414E-13
1184.0,6.433606433488212E-13,7.62223902992164E-13,1.6734417630857012E-12,5.705588219689105E-13
1185.0,6.304645563073796E-13,7.472947572514663E-13,1.6408319482079412E-12,6.547424137044372E-13
1186.0,6.181086449131982E-13,7.326168161145129E-13,1.608657323065022E-12,5.483001491902697E-13
1187.0,6.062377129386491E-13,7.180090375008106E-13,1.5765684202689479E-12,5.0326491692879E-13
1188.0,5.93839748921255E-13,7.039761671737674E-13,1.5455991250890959E-12,4.593700781595984E-13
1189.0,5.82082938190362E-13,6.899323548751419E-13,1.5151812984463534E-12,4.958664328440344E-13
1190.0,5.707748654227871E-13,6.763575762023495E-13,1.4851047191921867E-12,5.358834592177185E-13
1191.0,5.596743106132427E-13,6.630574659562345E-13,1.4559717378913884E-12,5.159477084487598E-13
1192.0,5.484477216457002E-13,6.501410215261981E-13,1.4272509274094434E-12,5.867989573132562E-13
1193.0,5.376105922633846E-13,6.370109859828149E-13,1.3991713881735015E-12,5.073167601489837E-13
1194.0,5.269675899404386E-13,6.245453098987337E-13,1.3713740901036428E-12,4.757346102890235E-13
1195.0,5.165361169769034E-13,6.122012527937033E-13,1.3442042016215657E-12,7.757388097018494E-13
1196.0,5.064711825688323E-13,6.001985190452242E-13,1.3174679887134668E-12,6.728998484838417E-13
1197.0,4.963972206128762E-13,5.882629589372176E-13,1.2919032008247235E-12,6.484851648757899E-13
1198.0,4.866118775134009E-13,5.766131639586451E-13,1.2659211461898274E-12,5.490561478466046E-13
1199.0,4.771412591480633E-13,5.652942209934852E-13,1.2410218525675068E-12,6.207911939682336E-13
1200.0,4.675141050868677E-13,5.541725834973001E-13,1.2169453768949722E-12,6.239123927654387E-13
1201.0,4.58372598441101E-13,5.432277891988873E-13,1.1929678974791349E-12,7.697649513155148E-13
1202.0,4.491997972875151E-13,5.323757139483012E-13,1.1693438977319856E-12,4.850952677802067E-13
1203.0,4.4057133006446906E-13,5.220712505792125E-13,1.1458933291770842E-12,5.447238317913883E-13
1204.0,4.317993524599971E-13,5.115833774716381E-13,1.1237456325210083E-12,5.401365386139692E-13
1205.0,4.233930575169459E-13,5.015872371981325E-13,1.1013977538675575E-12,5.216259309661903E-13
1206.0,4.149330503921924E-13,4.917562094188689E-13,1.079497301936946E-12,6.065164313064025E-13
1207.0,4.069520833425121E-13,4.819921774496582E-13,1.058462810690352E-12,5.476893505144311E-13
1208.0,3.985973052842555E-13,4.725574570460805E-13,1.0375440599725862E-12,6.322895309277982E-13
1209.0,3.9092552248610737E-13,4.631330576892509E-13,1.0165843357752198E-12,5.983736567480514E-13
1210.0,3.8313871267854786E-13,4.5405275867465065E-13,9.97042468908109E-13,4.663187265182145E-13
1211.0,3.7543852886556527E-13,4.4505468254386137E-13,9.770196043066282E-13,4.940691243120137E-13
1212.0,3.680112595583546E-13,4.3631168282556974E-13,9.57999026638385E-13,5.817916191409873E-13
1213.0,3.609559050814695E-13,4.276996419977754E-13,9.388402683587886E-13,6.543197482923738E-13
1214.0,3.537529868147062E-13,4.1912108215455204E-13,9.203734995102037E-13,5.722501677006713E-13
1215.0,3.4672588360389866E-13,4.1088715817615554E-13,9.020780137020316E-13,5.409069161825728E-13
1216.0,3.397941891258921E-13,4.0275757730594373E-13,8.845803849673039E-13,6.845288339337543E-13
1217.0,3.3313505605203727E-13,3.94893821690407E-13,8.668907478280556E-13,5.443864804651949E-13
1218.0,3.2646661466874335E-13,3.870636108870636E-13,8.496562878295213E-13,5.78584119889468E-13
1219.0,3.2008909255452533E-13,3.794133650730206E-13,8.328840280233857E-13,7.680475040320713E-13
1220.0,3.139983111445105E-13,3.7193207688104133E-13,8.166906151803395E-13,6.42400003475725E-13
1221.0,3.0779840688203834E-13,3.644916564795352E-13,8.005209983212343E-13,4.132276069159741E-13
1222.0,3.0153797168918914E-13,3.5750087487387514E-13,7.849238562810678E-13,5.690778697444159E-13
1223.0,2.955809349187612E-13,3.5034675530427413E-13,7.696057383403259E-13,4.596688232135033E-13
1224.0,2.8988244559738695E-13,3.4336971918552157E-13,7.542187920242038E-13,4.894337429387092E-13
1225.0,2.8406525359026315E-13,3.3660291548788736E-13,7.389872284026617E-13,5.973969389561168E-13
1226.0,2.7863389204873017E-13,3.2995094629350093E-13,7.244399578772548E-13,5.97215526272471E-13
1227.0,2.727712153657808E-13,3.235534594180633E-13,7.102163928752639E-13,5.289751698696986E-13
1228.0,2.675981051674819E-13,3.170605610699496E-13,6.963013351235339E-13,5.431310393664926E-13
1229.0,2.6247845752961107E-13,3.1076335073538865E-13,6.825700467215488E-13,5.19993535739826E-13
1230.0,2.570966396302831E-13,3.0476542921662967E-13,6.690133052783762E-13,5.170781023215862E-13
1231.0,2.5206067965996527E-13,2.98728463013889E-13,6.56054261588607E-13,5.763481591539826E-13
1232.0,2.474895541652612E-13,2.9298570976985403E-13,6.429943567095911E-13,4.909342252727707E-13
1233.0,2.422633632385752E-13,2.871892914135611E-13,6.302213824221703E-13,4.574051054382308E-13
1234.0,2.3732463078193446E-13,2.814365861040669E-13,6.178770622252049E-13,4.3878462308191404E-13
1235.0,2.3275019996758583E-13,2.757556744590661E-13,6.057655261396653E-13,4.884159997014778E-13
1236.0,2.2800154094897734E-13,2.7036166732389693E-13,5.939246895249141E-13,4.686245851219949E-13
1237.0,2.238246937442796E-13,2.64961926230179E-13,5.819888549389716E-13,4.99564190524744E-13
1238.0,2.1933141033682634E-13,2.5989967748203933E-13,5.706066006663005E-13,4.913966265286685E-13
1239.0,2.1490151805645083E-13,2.548101474340089E-13,5.594138443574423E-13,5.268242085298393E-13
1240.0,2.1054654762815052E-13,2.496812873115606E-13,5.481560213234107E-13,4.752426931247148E-13
1241.0,2.06481607118511E-13,2.446260210200547E-13,5.374086069025898E-13,5.667517032537226E-13
1242.0,2.0259905078661574E-13,2.398506565558063E-13,5.268532462554747E-13,3.851369298998409E-13
1243.0,1.9848544558363822E-13,2.3517834221996807E-13,5.165395127370409E-13,5.995007048590108E-13
1244.0,1.9452826379104596E-13,2.3052566752574695E-13,5.061827072358012E-13,4.352553016772683E-13
1245.0,1.9096199113978976E-13,2.2616041621758692E-13,4.962799091613907E-13,6.168591232038881E-13
1246.0,1.8699562821697375E-13,2.2165545176098418E-13,4.866791854690792E-13,5.430161995252331E-13
1247.0,1.8313437394620838E-13,2.1717141250332847E-13,4.767955030989416E-13,4.280525058397758E-13
1248.0,1.7960505228656723E-13,2.1286029329447373E-13,4.676275126443726E-13,5.363845488230237E-13
1249.0,1.7619891985872295E-13,2.0872782351849457E-13,4.579685989469936E-13,8.477909567223366E-13
1250.0,1.7259119655079166E-13,2.0451737397740665E-13,4.4911303308180987E-13,6.640301419500857E-13
1251.0,1.692076663598589E-13,2.0043524359282933E-13,4.4017483098305875E-13,4.649303538454308E-13
1252.0,1.6571156568385173E-13,1.9664004589483529E-13,4.315422626571671E-13,4.327523489183078E-13
1253.0,1.6255165941733025E-13,1.9256203686017474E-13,4.2294503260554525E-13,6.000924463704965E-13
1254.0,1.591836209020445E-13,1.8878144023182804E-13,4.1464309605461163E-13,5.09741647988618E-13
1255.0,1.561483811322059E-13,1.8517739370901781E-13,4.062802071935817E-13,5.768760326128351E-13
1256.0,1.5296302583722776E-13,1.8154446055623436E-13,3.9838116682292866E-13,5.919920711905438E-13
1257.0,1.504108724960923E-13,1.7791365312042048E-13,3.906758603257118E-13,6.31392850734655E-13
1258.0,1.4710921618180713E-13,1.743264710027031E-13,3.8297025446319953E-13,5.417369702709525E-13
1259.0,1.4440618217271447E-13,1.7097237534942793E-13,3.7525914985661894E-13,7.243539338764165E-13
1260.0,1.4156780602523115E-13,1.6765647463773763E-13,3.680266242312033E-13,5.315380573569594E-13
1261.0,1.3864558736530347E-13,1.6432405173446692E-13,3.6064923449972413E-13,5.65001125390873E-13
1262.0,1.3601773831858414E-13,1.6116000590901185E-13,3.5388294290044167E-13,4.965680222607468E-13
1263.0,1.3327937290329277E-13,1.5794778781996994E-13,3.470097396564516E-13,4.749554866496081E-13
1264.0,1.3063367245259832E-13,1.548898166328394E-13,3.397989428607616E-13,5.360614033426031E-13
1265.0,1.2799937348283628E-13,1.5164457520613048E-13,3.3276402597727794E-13,4.0202176094840425E-13
1266.0,1.251699468069622E-13,1.48578101911825E-13,3.26351688136143E-13,4.990949308564295E-13
1267.0,1.2296802397226573E-13,1.4558481316803692E-13,3.203806480676547E-13,5.538200812685698E-13
1268.0,1.2044616165618887E-13,1.427765424166893E-13,3.136782309812752E-13,5.943262213799586E-13
1269.0,1.184521967551871E-13,1.400839746990314E-13,3.0761169946149993E-13,5.086039748618218E-13
1270.0,1.1581768365203224E-13,1.3722686138922805E-13,3.009945042478624E-13,5.405493366757301E-13
1271.0,1.1359123267193668E-13,1.3443438823061808E-13,2.9550361513540053E-13,5.347537058278689E-13
1272.0,1.115489149846784E-13,1.3196231246762012E-13,2.8957224162481314E-13,6.198249323033929E-13
1273.0,1.091669663104474E-13,1.2929655364746262E-13,2.839581801893391E-13,3.4426016558000205E-13
1274.0,1.0701841215365429E-13,1.267679735777693E-13,2.785108600477681E-13,7.794382963316403E-13
1275.0,1.0502295837909112E-13,1.243082280627505E-13,2.7256749248300834E-13,6.643941647647842E-13
1276.0,1.027888782205928E-13,1.2186991022531217E-13,2.6752121183469763E-13,5.155925650253746E-13
1277.0,1.0072443891346578E-13,1.1942913312993105E-13,2.6206067125918885E-13,5.470404586170442E-13
1278.0,9.874767637725317E-14,1.1706606086253123E-13,2.5701663489469513E-13,4.323116524059111E-13
1279.0,9.694091418154069E-14,1.146876203433968E-13,2.5175357086829823E-13,4.470305825201295E-13
1280.0,9.479301040001484E-14,1.1249395417658221E-13,2.4706679767684835E-13,4.301387708286071E-13
1281.0,9.303670407630253E-14,1.103810358097069E-13,2.422435100365543E-13,4.110924190843977E-13
1282.0,9.112580594554083E-14,1.0811253241305512E-13,2.3750669165682484E-13,4.652227890478188E-13
1283.0,8.940880304084167E-14,1.0597763715983429E-13,2.3288658924469413E-13,3.9151339779235E-13
1284.0,8.777149228733529E-14,1.039998538281435E-13,2.2803178260028643E-13,5.818340785815979E-13
1285.0,8.589071595516403E-14,1.0180502666173705E-13,2.2358278997312143E-13,4.2938532818921543E-13
1286.0,8.417991931320788E-14,9.9706576307363E-14,2.1925516581185492E-13,5.60168446593122E-13
1287.0,8.286302881226344E-14,9.783681626924809E-14,2.146483396230626E-13,4.803839208943462E-13
1288.0,8.113889499837097E-14,9.598305740514066E-14,2.1046142027053985E-13,5.341287698098084E-13
1289.0,7.933249367389186E-14,9.405631202331124E-14,2.0647770551200718E-13,5.607047144684153E-13
1290.0,7.778363873093529E-14,9.21598634000514E-14,2.0236430360798787E-13,5.620090971358822E-13
1291.0,7.626540377904615E-14,9.036685024017132E-14,1.9832474813222082E-13,4.679996106444193E-13
1292.0,7.464887432386612E-14,8.842271923865454E-14,1.9458846926722008E-13,4.815287841231382E-13
1293.0,7.330951814662625E-14,8.683015727327328E-14,1.90537911068677E-13,3.9615701591647064E-13
1294.0,7.182146795551846E-14,8.509790075583139E-14,1.867732394985754E-13,4.644544907379772E-13
1295.0,7.046954958759403E-14,8.342244461858201E-14,1.832984403654495E-13,4.257415454849866E-13
1296.0,6.898817591979936E-14,8.178784463089861E-14,1.7964187118933546E-13,5.323314826244622E-13
1297.0,6.776683305610427E-14,8.014405130364719E-14,1.7597277388863028E-13,4.459984350915474E-13
1298.0,6.636545049443802E-14,7.855124144294916E-14,1.7272880144864132E-13,5.100792897957519E-13
1299.0,6.517539942686203E-14,7.701298083869684E-14,1.6909176563678028E-13,5.985899381727692E-13
1300.0,6.36358020645481E-14,7.543344957176524E-14,1.658772688993944E-13,5.186869622749532E-13
1301.0,6.24551360164726E-14,7.408496773363075E-14,1.6253319469625142E-13,3.906612168886532E-13
1302.0,6.133084699564242E-14,7.248789682130013E-14,1.5930613039850305E-13,5.004661594648294E-13
1303.0,5.994297333399089E-14,7.12158655114386E-14,1.5624980898140517E-13,5.257692664549258E-13
1304.0,5.887314779715267E-14,6.973920778671795E-14,1.5325546145718536E-13,5.279576062094079E-13
1305.0,5.777946026493173E-14,6.840088352702997E-14,1.5000292911751295E-13,4.706642285786406E-13
1306.0,5.666083955899617E-14,6.706767370648194E-14,1.4708931796073777E-13,5.766294366072816E-13
1307.0,5.546521542077722E-14,6.567294318136246E-14,1.4434418176812885E-13,4.1112962873344296E-13
1308.0,5.427661267304126E-14,6.444362817165879E-14,1.4169290592356354E-13,4.647258861269414E-13
1309.0,5.32533515698484E-14,6.323209089765937E-14,1.3894026494633452E-13,4.804207645653791E-13
1310.0,5.224912773174548E-14,6.197895083176738E-14,1.360578828380356E-13,6.666165419981079E-13
1311.0,5.1247783989387345E-14,6.07538609637536E-14,1.3336107042438737E-13,5.047988729314433E-13
1312.0,5.016819926210579E-14,5.955695336663691E-14,1.3047842500024018E-13,7.57109320747995E-13
1313.0,4.927891054787261E-14,5.833753458115123E-14,1.2782078386137668E-13,5.424079311180538E-13
1314.0,4.8207327667291267E-14,5.724369994804939E-14,1.2564929187307208E-13,6.687192278900737E-13
1315.0,4.7250025118709495E-14,5.608487484373113E-14,1.2298857629545195E-13,4.194584916716313E-13
1316.0,4.633849891936428E-14,5.4810930245844644E-14,1.2062601652965403E-13,7.300967804199838E-13
1317.0,4.566922873385978E-14,5.383021881093207E-14,1.1807901398513246E-13,5.629325069402262E-13
1318.0,4.4714770136079427E-14,5.2808646358307794E-14,1.1601032388542738E-13,4.052100642973485E-13
1319.0,4.368809639073309E-14,5.175635469043948E-14,1.1345273415317958E-13,5.226954673316115E-13
1320.0,4.292054974162679E-14,5.078668256003645E-14,1.1110495791225012E-13,4.557289012145847E-13
1321.0,4.19717365700109E-14,4.969032849793557E-14,1.0889474355892023E-13,5.92895614943279E-13
1322.0,4.110876290070808E-14,4.866907711598643E-14,1.0715320909392742E-13,7.836103924837355E-13
1323.0,4.0455123581285884E-14,4.791580008076392E-14,1.0478848077164722E-13,6.81567082784586E-13
1324.0,3.9544378164887885E-14,4.6668284833261554E-14,1.0288498921814524E-13,5.006279039581931E-13
1325.0,3.86885339508804E-14,4.587174121773526E-14,1.0107430372547287E-13,5.424016978385207E-13
1326.0,3.7937956525034165E-14,4.5127799286042855E-14,9.843187543009869E-14,4.985020837689546E-13
1327.0,3.7209948910488404E-14,4.40946786412655E-14,9.695080334805636E-14,5.694783099817775E-13
1328.0,3.6676220559516876E-14,4.335752263426903E-14,9.498045699094652E-14,5.820598457396394E-13
1329.0,3.576596866460995E-14,4.23764181515948E-14,9.298215793296143E-14,4.874321286581042E-13
1330.0,3.5071753516867316E-14,4.1468985871226464E-14,9.133095665445412E-14,4.5168429590666136E-13
1331.0,3.439950061179643E-14,4.085952888370363E-14,8.928431243556918E-14,4.1581344160248736E-13
1332.0,3.385834708939443E-14,4.002833900591287E-14,8.769451264668144E-14,4.2383977537623416E-13
1333.0,3.3053030089828284E-14,3.920193586043803E-14,8.608943384778988E-14,3.676315184613239E-13
1334.0,3.235172941599316E-14,3.8394741749329406E-14,8.423200950026761E-14,4.5007405145270847E-13
1335.0,3.17909693739653E-14,3.768722001847394E-14,8.242877703952952E-14,5.379461888047333E-13
1336.0,3.1199889936657356E-14,3.693328255511925E-14,8.110225280348929E-14,5.158975065431768E-13
1337.0,3.0519897666110764E-14,3.614048181313395E-14,7.944307754891552E-14,5.126748285414407E-13
1338.0,2.9837482131206206E-14,3.54047206445609E-14,7.770272606544977E-14,5.003275579111064E-13
1339.0,2.939235150662195E-14,3.4735302933222336E-14,7.647081317885906E-14,6.293005573106826E-13
1340.0,2.886972085442248E-14,3.410699801614754E-14,7.516142819174668E-14,3.94776111120868E-13
1341.0,2.81625168874891E-14,3.344321116144606E-14,7.344818499662018E-14,4.446901299182369E-13
1342.0,2.7769855294144048E-14,3.2886616219815255E-14,7.196600305408268E-14,3.7068609951421156E-13
1343.0,2.702167898082272E-14,3.2202237103483075E-14,7.064402663834715E-14,4.658345920842105E-13
1344.0,2.6560522341105024E-14,3.158633061423793E-14,6.902650894841499E-14,3.9862795152096403E-13
1345.0,2.612482920663829E-14,3.079652523842695E-14,6.782422570575097E-14,4.821100797742393E-13
1346.0,2.5521168786518092E-14,3.0306117020894197E-14,6.637862935719458E-14,4.0696129076883275E-13
1347.0,2.495782041437392E-14,2.9647690115143316E-14,6.519089160395225E-14,3.912865986296445E-13
1348.0,2.4682463008840206E-14,2.9090784302479535E-14,6.382973333228627E-14,4.136414964619821E-13
1349.0,2.4121509557663585E-14,2.8435517753470165E-14,6.246779182343759E-14,4.0076999526077755E-13
1350.0,2.3600301789939358E-14,2.79131785250249E-14,6.139791080388423E-14,5.821771093251998E-13
1351.0,2.324365964264579E-14,2.7504471577859195E-14,5.982283355316913E-14,6.660584451169501E-13
1352.0,2.2687291439248245E-14,2.6792446909090357E-14,5.885447033333516E-14,4.458778280382999E-13
1353.0,2.2307579868494365E-14,2.640229099495375E-14,5.76081695745476E-14,3.5612082657092465E-13
1354.0,2.1817145283541018E-14,2.581224257749244E-14,5.691819971376059E-14,4.4800103263283853E-13
1355.0,2.1526548149336592E-14,2.537070699192536E-14,5.574309302553003E-14,5.289700344793263E-13
1356.0,2.0930923645660768E-14,2.482265174859696E-14,5.4538747426242795E-14,5.449012474735328E-13
1357.0,2.0574651886723123E-14,2.4393963606655427E-14,5.3166027613163505E-14,4.555600519159702E-13
1358.0,2.0243752122320548E-14,2.3683472170441287E-14,5.228401086848961E-14,4.862230814804198E-13
1359.0,1.9824868680376317E-14,2.3262753311277398E-14,5.1129460787133055E-14,4.936433980605514E-13
1360.0,1.9408546241956886E-14,2.2828153764646583E-14,5.023093999735482E-14,4.3236876687068316E-13
1361.0,1.8852973010828373E-14,2.2448901270093264E-14,4.9244196207559404E-14,5.557572463597135E-13
1362.0,1.8555679827651213E-14,2.2011338148770165E-14,4.834800157209727E-14,4.4932585573331504E-13
1363.0,1.8199729302188233E-14,2.166183914945175E-14,4.7276062946364593E-14,4.3648924565063583E-13
1364.0,1.8009085166951103E-14,2.107700122184922E-14,4.6775002018841805E-14,5.467261612996741E-13
1365.0,1.766685922837166E-14,2.0791259381810306E-14,4.569047975406314E-14,5.712295099518843E-13
1366.0,1.72928014600888E-14,2.0354082159255022E-14,4.443796473357804E-14,5.757219870719935E-13
1367.0,1.6860203007153828E-14,1.9911353797802252E-14,4.3568886557222436E-14,5.732334070665525E-13
1368.0,1.6583198619222668E-14,1.9468092057548975E-14,4.2858093009677975E-14,5.017724813235891E-13
1369.0,1.621115547129424E-14,1.9007923744764834E-14,4.212145297942914E-14,5.257055707347474E-13
1370.0,1.590328984592167E-14,1.8826200616213098E-14,4.124220195715523E-14,4.901813940451687E-13
1371.0,1.556277326654413E-14,1.8480717869697704E-14,4.037067437255484E-14,4.515693904754523E-13
1372.0,1.5443662525594603E-14,1.807615209166413E-14,3.964252880017209E-14,4.999177925249082E-13
1373.0,1.5029805156536806E-14,1.7618448164845575E-14,3.892217314763402E-14,4.0266171345888954E-13
1374.0,1.4850447089304447E-14,1.735583840709366E-14,3.789517751271109E-14,3.618750786254193E-13
1375.0,1.4512829311629572E-14,1.7025058025644547E-14,3.734004721875971E-14,4.556963099507722E-13
1376.0,1.4322559072117095E-14,1.6727769387840194E-14,3.6551802119552795E-14,5.300485308297E-13
1377.0,1.3973705950643347E-14,1.6431861521623187E-14,3.5990832477947095E-14,5.430834220239425E-13
1378.0,1.3696473968052208E-14,1.6109259035588025E-14,3.538440003946603E-14,4.260701586269968E-13
1379.0,1.345964302764887E-14,1.569867796624079E-14,3.467928779951693E-14,5.574766572361279E-13
1380.0,1.3141375716464191E-14,1.5334577195795304E-14,3.377800493772512E-14,5.874945754147123E-13
1381.0,1.2797607178461672E-14,1.5108489784973158E-14,3.3070298475561927E-14,4.771886626089525E-13
1382.0,1.2564259084454343E-14,1.480563207273246E-14,3.248289628918036E-14,4.307375470942865E-13
1383.0,1.2219442885734695E-14,1.4364336132841157E-14,3.2021808603319604E-14,6.057698174871869E-13
1384.0,1.2066118416054634E-14,1.434894439064848E-14,3.113652124820431E-14,4.0261574409708554E-13
1385.0,1.1974453325193406E-14,1.398452571121856E-14,3.0798607239103984E-14,4.3282946117392586E-13
1386.0,1.1646420327120335E-14,1.3770376738003339E-14,2.998141840808028E-14,4.604055207053913E-13
1387.0,1.1479182245765834E-14,1.3510693166991184E-14,2.9343311684631643E-14,4.652825562797589E-13
1388.0,1.1177289661411572E-14,1.306512054427435E-14,2.900901434973557E-14,5.1072077488119E-13
1389.0,1.0976748706576258E-14,1.2813933929352615E-14,2.8325457279545614E-14,6.133379455444803E-13
1390.0,1.0863411135616994E-14,1.2769270045529479E-14,2.7806691398897216E-14,6.242695153077799E-13
1391.0,1.051265281648943E-14,1.2539413361828513E-14,2.7348127532266204E-14,5.770563907221654E-13
1392.0,1.0483087214563848E-14,1.2142629821792624E-14,2.6655047979873446E-14,4.971394480437349E-13
1393.0,1.0312211982443677E-14,1.195734830283813E-14,2.6095245112039234E-14,3.63127086056526E-13
1394.0,1.0046373408512611E-14,1.1761177308402245E-14,2.560743914250192E-14,6.162807670652431E-13
1395.0,9.715189426445155E-15,1.1427380202089456E-14,2.5056364595470418E-14,4.596277218374179E-13
1396.0,9.696761195977204E-15,1.1161272421198046E-14,2.5030964166708308E-14,5.082048391958008E-13
1397.0,9.593434093947151E-15,1.1029344103280261E-14,2.411785739300454E-14,4.726051581921476E-13
1398.0,9.351747747766897E-15,1.0885082835433915E-14,2.3522663564209728E-14,5.069145648015771E-13
1399.0,9.119204278491278E-15,1.0638833893772364E-14,2.3240390357331132E-14,5.421573904236184E-13
1400.0,9.069446734805671E-15,1.0345624386328844E-14,2.2796718014675027E-14,6.120304937775831E-13
1401.0,8.802101398777007E-15,1.0282185555011364E-14,2.2204625650912467E-14,4.848610879062241E-13
1402.0,8.717260273199057E-15,1.0118208360111983E-14,2.183397469733217E-14,3.33573297066271E-13
1403.0,8.51388080201404E-15,9.8990683924092E-15,2.1580719748227347E-14,4.564275342727358E-13
1404.0,8.305216699951347E-15,9.548830252620508E-15,2.122614733423835E-14,5.271110400554535E-13
1405.0,8.225318808716244E-15,9.311107677219364E-15,2.0699035726790016E-14,5.204607650001811E-13
1406.0,8.101533653807786E-15,9.215902774648811E-15,2.0283730812262247E-14,4.2968195113586964E-13
1407.0,7.879377112271677E-15,9.069743769001341E-15,1.9888512447382625E-14,3.8455944745367546E-13
1408.0,7.649700856524613E-15,8.97609043767326E-15,1.9369530163542777E-14,4.60591959858352E-13
1409.0,7.4485684578711E-15,8.755973193351333E-15,1.9111641407395244E-14,4.423920657284485E-13
1410.0,7.339225900677904E-15,8.596847874300686E-15,1.8692695381744788E-14,5.0118159232001E-13
1411.0,7.254937238704518E-15,8.391264626614688E-15,1.855298726311592E-14,5.490885411707605E-13
1412.0,7.24129019262334E-15,8.24517802234046E-15,1.8439013374049902E-14,4.844765440150645E-13
1413.0,7.011790428330709E-15,8.136413994549223E-15,1.7724512488090328E-14,4.874385040476191E-13
1414.0,6.854676532356177E-15,7.889619456188182E-15,1.7428345215671955E-14,5.269682406560601E-13
1415.0,6.803385846633161E-15,7.763443382765854E-15,1.7135653902382502E-14,5.04100379158377E-13
1416.0,6.623607218790788E-15,7.65793948242115E-15,1.662910688575678E-14,4.817864078001017E-13
1417.0,6.4343774066298315E-15,7.5648775862921E-15,1.640997680124069E-14,5.510789636851118E-13
1418.0,6.3492848047540604E-15,7.37130093801156E-15,1.604861887899095E-14,4.712344880270664E-13
